book,chapter,verse,subtitle,text,source_url
hechos,25,27,Pablo ante Agripa y Berenice,"Porque me parece fuera de razón enviar un preso, y no informar de los cargos que haya en su contra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=25&version=rv60
hechos,26,1,Defensa de Pablo ante Agripa,"Entonces Agripa dijo a Pablo: Se te permite hablar por ti mismo. Pablo entonces, extendiendo la mano, comenzó así su defensa:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,2,Defensa de Pablo ante Agripa,"Me tengo por dichoso, oh rey Agripa, de que haya de defenderme hoy delante de ti de todas las cosas de que soy acusado por los judíos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,3,Defensa de Pablo ante Agripa,Mayormente porque tú conoces todas las costumbres y cuestiones que hay entre los judíos; por lo cual te ruego que me oigas con paciencia.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,4,Vida anterior de Pablo,"Mi vida, pues, desde mi juventud, la cual desde el principio pasé en mi nación, en Jerusalén, la conocen todos los judíos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,5,Vida anterior de Pablo,"los cuales también saben que yo desde el principio, si quieren testificarlo, conforme a la más rigurosa secta de nuestra religión, viví fariseo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,6,Vida anterior de Pablo,"Y ahora, por la esperanza de la promesa que hizo Dios a nuestros padres soy llamado a juicio;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,7,Vida anterior de Pablo,"promesa cuyo cumplimiento esperan que han de alcanzar nuestras doce tribus, sirviendo constantemente a Dios de día y de noche. Por esta esperanza, oh rey Agripa, soy acusado por los judíos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,8,Vida anterior de Pablo,¡Qué! ¿Se juzga entre vosotros cosa increíble que Dios resucite a los muertos?,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,9,Pablo el perseguidor,Yo ciertamente había creído mi deber hacer muchas cosas contra el nombre de Jesús de Nazaret;,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,10,Pablo el perseguidor,"lo cual también hice en Jerusalén. Yo encerré en cárceles a muchos de los santos, habiendo recibido poderes de los principales sacerdotes; y cuando los mataron, yo di mi voto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,11,Pablo el perseguidor,"Y muchas veces, castigándolos en todas las sinagogas, los forcé a blasfemar; y enfurecido sobremanera contra ellos, los perseguí hasta en las ciudades extranjeras.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,12,Pablo relata su conversión,"Ocupado en esto, iba yo a Damasco con poderes y en comisión de los principales sacerdotes,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,13,Pablo relata su conversión,"cuando a mediodía, oh rey, yendo por el camino, vi una luz del cielo que sobrepasaba el resplandor del sol, la cual me rodeó a mí y a los que iban conmigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,14,Pablo relata su conversión,"Y habiendo caído todos nosotros en tierra, oí una voz que me hablaba, y decía en lengua hebrea: Saulo, Saulo, ¿por qué me persigues? Dura cosa te es dar coces contra el aguijón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,15,Pablo relata su conversión,"Yo entonces dije: ¿Quién eres, Señor? Y el Señor dijo: Yo soy Jesús, a quien tú persigues.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,16,Pablo relata su conversión,"Pero levántate, y ponte sobre tus pies; porque para esto he aparecido a ti, para ponerte por ministro y testigo de las cosas que has visto, y de aquellas en que me apareceré a ti,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,17,Pablo relata su conversión,"librándote de tu pueblo, y de los gentiles, a quienes ahora te envío,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,18,Pablo relata su conversión,"para que abras sus ojos, para que se conviertan de las tinieblas a la luz, y de la potestad de Satanás a Dios; para que reciban, por la fe que es en mí, perdón de pecados y herencia entre los santificados.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,19,Pablo obedece a la visión,"Por lo cual, oh rey Agripa, no fui rebelde a la visión celestial,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,20,Pablo obedece a la visión,"sino que anuncié primeramente a los que están en Damasco, y Jerusalén, y por toda la tierra de Judea, y a los gentiles, que se arrepintiesen y se convirtiesen a Dios, haciendo obras dignas de arrepentimiento.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,21,Pablo obedece a la visión,"Por causa de esto los judíos, prendiéndome en el templo, intentaron matarme.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,22,Pablo obedece a la visión,"Pero habiendo obtenido auxilio de Dios, persevero hasta el día de hoy, dando testimonio a pequeños y a grandes, no diciendo nada fuera de las cosas que los profetas y Moisés dijeron que habían de suceder:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,23,Pablo obedece a la visión,"Que el Cristo había de padecer, y ser el primero de la resurrección de los muertos, para anunciar luz al pueblo y a los gentiles.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,24,Pablo insta a Agripa a que crea,"Diciendo él estas cosas en su defensa, Festo a gran voz dijo: Estás loco, Pablo; las muchas letras te vuelven loco.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,25,Pablo insta a Agripa a que crea,"Mas él dijo: No estoy loco, excelentísimo Festo, sino que hablo palabras de verdad y de cordura.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,26,Pablo insta a Agripa a que crea,"Pues el rey sabe estas cosas, delante de quien también hablo con toda confianza. Porque no pienso que ignora nada de esto; pues no se ha hecho esto en algún rincón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,27,Pablo insta a Agripa a que crea,"¿Crees, oh rey Agripa, a los profetas? Yo sé que crees.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,28,Pablo insta a Agripa a que crea,Entonces Agripa dijo a Pablo: Por poco me persuades a ser cristiano.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,29,Pablo insta a Agripa a que crea,"Y Pablo dijo: ¡Quisiera Dios que por poco o por mucho, no solamente tú, sino también todos los que hoy me oyen, fueseis hechos tales cual yo soy, excepto estas cadenas!",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,30,Pablo insta a Agripa a que crea,"Cuando había dicho estas cosas, se levantó el rey, y el gobernador, y Berenice, y los que se habían sentado con ellos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,31,Pablo insta a Agripa a que crea,"y cuando se retiraron aparte, hablaban entre sí, diciendo: Ninguna cosa digna ni de muerte ni de prisión ha hecho este hombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,26,32,Pablo insta a Agripa a que crea,"Y Agripa dijo a Festo: Podía este hombre ser puesto en libertad, si no hubiera apelado a César.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=26&version=rv60
hechos,27,1,Pablo es enviado a Roma,"Cuando se decidió que habíamos de navegar para Italia, entregaron a Pablo y a algunos otros presos a un centurión llamado Julio, de la compañía Augusta.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,2,Pablo es enviado a Roma,"Y embarcándonos en una nave adramitena que iba a tocar los puertos de Asia, zarpamos, estando con nosotros Aristarco, macedonio de Tesalónica.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,3,Pablo es enviado a Roma,"Al otro día llegamos a Sidón; y Julio, tratando humanamente a Pablo, le permitió que fuese a los amigos, para ser atendido por ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,4,Pablo es enviado a Roma,"Y haciéndonos a la vela desde allí, navegamos a sotavento de Chipre, porque los vientos eran contrarios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,5,Pablo es enviado a Roma,"Habiendo atravesado el mar frente a Cilicia y Panfilia, arribamos a Mira, ciudad de Licia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,6,Pablo es enviado a Roma,"Y hallando allí el centurión una nave alejandrina que zarpaba para Italia, nos embarcó en ella.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,7,Pablo es enviado a Roma,"Navegando muchos días despacio, y llegando a duras penas frente a Gnido, porque nos impedía el viento, navegamos a sotavento de Creta, frente a Salmón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,8,Pablo es enviado a Roma,"Y costeándola con dificultad, llegamos a un lugar que llaman Buenos Puertos, cerca del cual estaba la ciudad de Lasea.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,9,Pablo es enviado a Roma,"Y habiendo pasado mucho tiempo, y siendo ya peligrosa la navegación, por haber pasado ya el ayuno, Pablo les amonestaba,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,10,Pablo es enviado a Roma,"diciéndoles: Varones, veo que la navegación va a ser con perjuicio y mucha pérdida, no sólo del cargamento y de la nave, sino también de nuestras personas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,11,Pablo es enviado a Roma,"Pero el centurión daba más crédito al piloto y al patrón de la nave, que a lo que Pablo decía.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,12,Pablo es enviado a Roma,"Y siendo incómodo el puerto para invernar, la mayoría acordó zarpar también de allí, por si pudiesen arribar a Fenice, puerto de Creta que mira al nordeste y sudeste, e invernar allí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,13,La tempestad en el mar,"Y soplando una brisa del sur, pareciéndoles que ya tenían lo que deseaban, levaron anclas e iban costeando Creta.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,14,La tempestad en el mar,Pero no mucho después dio contra la nave un viento huracanado llamado Euroclidón.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,15,La tempestad en el mar,"Y siendo arrebatada la nave, y no pudiendo poner proa al viento, nos abandonamos a él y nos dejamos llevar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,16,La tempestad en el mar,"Y habiendo corrido a sotavento de una pequeña isla llamada Clauda, con dificultad pudimos recoger el esquife.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,17,La tempestad en el mar,"Y una vez subido a bordo, usaron de refuerzos para ceñir la nave; y teniendo temor de dar en la Sirte, arriaron las velas y quedaron a la deriva.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,18,La tempestad en el mar,"Pero siendo combatidos por una furiosa tempestad, al siguiente día empezaron a alijar,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,19,La tempestad en el mar,y al tercer día con nuestras propias manos arrojamos los aparejos de la nave.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,20,La tempestad en el mar,"Y no apareciendo ni sol ni estrellas por muchos días, y acosados por una tempestad no pequeña, ya habíamos perdido toda esperanza de salvarnos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,21,La tempestad en el mar,"Entonces Pablo, como hacía ya mucho que no comíamos, puesto en pie en medio de ellos, dijo: Habría sido por cierto conveniente, oh varones, haberme oído, y no zarpar de Creta tan sólo para recibir este perjuicio y pérdida.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,22,La tempestad en el mar,"Pero ahora os exhorto a tener buen ánimo, pues no habrá ninguna pérdida de vida entre vosotros, sino solamente de la nave.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,23,La tempestad en el mar,"Porque esta noche ha estado conmigo el ángel del Dios de quien soy y a quien sirvo,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,24,La tempestad en el mar,"diciendo: Pablo, no temas; es necesario que comparezcas ante César; y he aquí, Dios te ha concedido todos los que navegan contigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,25,La tempestad en el mar,"Por tanto, oh varones, tened buen ánimo; porque yo confío en Dios que será así como se me ha dicho.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,26,La tempestad en el mar,"Con todo, es necesario que demos en alguna isla.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,27,La tempestad en el mar,"Venida la decimacuarta noche, y siendo llevados a través del mar Adriático, a la medianoche los marineros sospecharon que estaban cerca de tierra;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
hechos,27,28,La tempestad en el mar,"y echando la sonda, hallaron veinte brazas; y pasando un poco más adelante, volviendo a echar la sonda, hallaron quince brazas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=hechos&capitulo=27&version=rv60
